,t,V
40967,1742856995.505963,0.0179999992
40968,1742856996.161031,0.0187999997
40969,1742856997.370147,0.0180000011
40970,1742856998.0195844,0.0287999995
40971,1742856999.2353716,0.0296
40972,1742856999.9113023,0.0439999998
40973,1742857000.554427,0.0159999989
40974,1742857001.2066329,0.027999999
40975,1742857001.8688357,0.0187999997
40976,1742857002.538289,0.0159999989
40977,1742857003.2225337,0.0399999991
40978,1742857003.924483,0.0231999997
40979,1742857005.1188834,0.0583999977
40980,1742857005.8120894,0.0172000006
40981,1742857007.592182,0.0307999998
40982,1742857008.8109832,0.0199999996
40983,1742857009.4622135,0.0159999989
40984,1742857010.1121597,0.0323999971
40985,1742857010.8039322,0.0215999987
40986,1742857012.021344,0.0359999985
40987,1742857015.4736402,0.0348000005
40988,1742857019.0117693,0.0404000022
40989,1742857021.8901415,0.0148
40990,1742857024.240207,0.0299999993
40991,1742857024.9124846,0.0171999987
40992,1742857025.5916057,0.0284000002
40993,1742857026.8133185,0.0159999989
40994,1742857028.5925303,0.0152000003
40995,1742857029.2460926,0.023599999
40996,1742857029.9204662,0.0159999989
40997,1742857031.163098,0.019199999
40998,1742857031.807935,0.0239999983
40999,1742857032.4605691,0.0648000017
41000,1742857034.2582023,0.0284000002
41001,1742857034.909276,0.0208000001
41002,1742857035.5777934,0.0179999992
41003,1742857036.232904,0.0487999991
41004,1742857038.578433,0.0196000002
41005,1742857039.7936265,0.0315999985
41006,1742857041.0299253,0.0211999994
41007,1742857041.699459,0.0447999984
41008,1742857042.3424492,0.0323999971
41009,1742857042.9939957,0.0548
41010,1742857044.767504,0.0231999997
41011,1742857045.4223883,0.0167999994
41012,1742857046.6456287,0.0187999997
41013,1742857047.8400555,0.0203999989
41014,1742857049.0634003,0.017599998
41015,1742857049.731131,0.0255999994
41016,1742857050.9406207,0.0383999981
41017,1742857052.7238524,0.027999999
41018,1742857053.941718,0.0183999985
41019,1742857054.6414568,0.0419999994
41020,1742857055.2936385,0.0199999996
41021,1742857055.9476967,0.0359999985
41022,1742857057.1626637,0.0187999997
41023,1742857057.813661,0.0184000004
41024,1742857058.4579973,0.045599997
41025,1742857059.1229713,0.0164000001
41026,1742857060.3617158,0.0319999978
41027,1742857062.115505,0.0195999984
41028,1742857062.7644362,0.0143999998
41029,1742857066.224756,0.0271999985
41030,1742857069.0923662,0.0311999992
41031,1742857069.7573664,0.0187999997
41032,1742857071.5830789,0.0267999992
41033,1742857072.2531548,0.0284000002
41034,1742857072.9093518,0.027999999
41035,1742857073.559659,0.0240000002
41036,1742857074.2352183,0.0151999993
41037,1742857074.916351,0.0355999991
41038,1742857075.5817869,0.0196000002
41039,1742857076.2426016,0.0387999974
41040,1742857076.8987508,0.0163999982
41041,1742857077.550689,0.0259999987
41042,1742857079.3647726,0.0223999992
41043,1742857080.0123038,0.0215999987
41044,1742857080.6884892,0.0171999987
41045,1742857081.3464942,0.0196000002
41046,1742857082.0142689,0.0211999994
41047,1742857083.232564,0.0187999997
41048,1742857085.5999544,0.058799997
41049,1742857088.4992857,0.0324000008
41050,1742857089.7458358,0.0363999978
41051,1742857090.4270985,0.0296
41052,1742857091.0643532,0.0447999984
41053,1742857091.7482984,0.0199999996
41054,1742857092.4117477,0.0152000003
41055,1742857093.6324673,0.0876000002
41056,1742857095.395498,0.0167999994
41057,1742857096.5968697,0.0375999995
41058,1742857097.2689195,0.0299999993
41059,1742857097.9228303,0.0215999987
41060,1742857098.5821905,0.0179999992
41061,1742857100.936271,0.0159999989
41062,1742857102.1521776,0.017599998
41063,1742857103.396264,0.0175999999
41064,1742857104.0477781,0.0184000004
41065,1742857105.2681837,0.0215999987
41066,1742857105.945449,0.0211999994
41067,1742857106.6092074,0.0255999994
41068,1742857108.949076,0.0359999985
41069,1742857109.6316414,0.0163999982
41070,1742857111.393434,0.0315999985
41071,1742857112.6166635,0.0243999995
41072,1742857113.2845263,0.0155999996
41073,1742857113.943161,0.0228000004
41074,1742857117.969575,0.0207999982
41075,1742857118.6199367,0.0155999996
41076,1742857119.864243,0.0183999985
41077,1742857121.0642354,0.0304000005
41078,1742857121.717806,0.0267999992
41079,1742857122.36424,0.0211999994
41080,1742857123.0306916,0.0883999988
41081,1742857124.250896,0.0211999994
41082,1742857125.4682698,0.023599999
41083,1742857126.1121879,0.0159999989
41084,1742857127.3506057,0.0299999993
41085,1742857128.5718083,0.0163999982
41086,1742857129.8126428,0.0175999999
41087,1742857132.1671762,0.0179999992
41088,1742857132.8157952,0.0251999982
41089,1742857133.4672863,0.0159999989
41090,1742857134.1424549,0.0219999999
41091,1742857136.5332034,0.0159999989
41092,1742857138.3490517,0.0155999996
41093,1742857138.9961874,0.0164000001
41094,1742857139.6823711,0.0175999999
41095,1742857140.3212056,0.0303999986
41096,1742857141.5321164,0.023599999
41097,1742857142.1975458,0.0271999985
41098,1742857142.8613875,0.0148
41099,1742857143.5283155,0.0879999995
41100,1742857144.184991,0.0179999992
41101,1742857145.4226785,0.0275999978
41102,1742857146.0766573,0.0351999998
41103,1742857146.7395444,0.0187999997
41104,1742857148.522169,0.019199999
41105,1742857149.1915603,0.0731999949
41106,1742857149.8301957,0.0148
41107,1742857150.4846642,0.0167999994
41108,1742857151.1374254,0.0179999992
41109,1742857151.8009455,0.0251999982
41110,1742857153.0326605,0.0187999997
41111,1742857155.3682227,0.0267999992
41112,1742857156.0230591,0.0323999971
41113,1742857156.6803613,0.0267999992
41114,1742857157.8819053,0.0291999988
41115,1742857160.2335086,0.0179999992
41116,1742857160.8860214,0.0392000005
41117,1742857161.5315998,0.0192000009
41118,1742857162.226266,0.0416000001
41119,1742857165.6874802,0.0143999998
41120,1742857166.3389342,0.0211999994
41121,1742857166.9844995,0.0187999997
41122,1742857168.199397,0.0211999994
41123,1742857172.7819738,0.0392000005
41124,1742857173.989877,0.0195999984
41125,1742857174.6579683,0.0207999982
41126,1742857175.8855917,0.0183999985
41127,1742857176.5556595,0.0247999988
41128,1742857177.2221713,0.0163999982
41129,1742857177.864699,0.027999999
41130,1742857178.5308344,0.0159999989
41131,1742857180.8872437,0.0164000001
41132,1742857182.1225502,0.0160000008
41133,1742857182.810153,0.0647999942
41134,1742857184.0247283,0.0243999995
41135,1742857184.6660225,0.0395999998
41136,1742857186.4401133,0.0160000008
41137,1742857187.0880764,0.0215999987
41138,1742857188.299977,0.0167999994
41139,1742857188.9747963,0.0175999999
41140,1742857192.4680219,0.0167999994
41141,1742857193.6915612,0.0199999996
41142,1742857194.3367245,0.0167999994
41143,1742857195.015111,0.0179999992
41144,1742857195.6714127,0.0152000003
41145,1742857196.3337245,0.0471999981
41146,1742857196.9954076,0.0347999968
41147,1742857197.651275,0.0211999994
41148,1742857198.3689299,0.0159999989
41149,1742857200.2009194,0.0187999997
41150,1742857200.8880365,0.0148
41151,1742857201.5390375,0.0164000001
41152,1742857202.1970422,0.0187999997
41153,1742857203.999957,0.0167999994
41154,1742857205.7760508,0.0187999997
41155,1742857206.4257536,0.0152000003
41156,1742857207.0734425,0.0159999989
41157,1742857208.2919986,0.0407999977
41158,1742857209.5057483,0.0171999987
41159,1742857211.3086977,0.0204000007
41160,1742857212.5431924,0.0447999984
41161,1742857213.210171,0.0167999994
41162,1742857214.4195192,0.019199999
41163,1742857215.6254,0.0179999992
41164,1742857217.936215,0.0267999992
41165,1742857219.1546154,0.023599999
41166,1742857219.8325431,0.0199999996
41167,1742857221.0629015,0.0164000001
41168,1742857222.2748766,0.0171999987
41169,1742857222.9380014,0.0395999998
41170,1742857224.1598604,0.0159999989
41171,1742857225.3774474,0.0164000001
41172,1742857226.0519762,0.0876000002
41173,1742857226.7390816,0.0339999981
41174,1742857230.2070796,0.0251999982
41175,1742857231.9875822,0.0163999982
41176,1742857232.6456244,0.0167999994
41177,1742857234.433545,0.0215999987
41178,1742857235.085875,0.017599998
41179,1742857236.8519478,0.0368000008
41180,1742857237.5079765,0.0155999996
41181,1742857238.156257,0.017599998
41182,1742857238.8419127,0.0379999988
41183,1742857239.5232246,0.0184000004
41184,1742857241.3268292,0.0231999997
41185,1742857241.970642,0.0247999988
41186,1742857243.1956458,0.0227999985
41187,1742857244.4388468,0.0307999998
41188,1742857245.6682465,0.0395999998
41189,1742857246.8874967,0.0287999995
41190,1742857250.2883072,0.0167999994
41191,1742857250.963499,0.0207999982
41192,1742857251.6079018,0.0363999978
41193,1742857255.7228847,0.0275999997
41194,1742857258.6790965,0.0159999989
41195,1742857259.3251772,0.0164000001
41196,1742857260.546123,0.0167999994
41197,1742857262.3580701,0.0187999997
41198,1742857264.1401627,0.0227999985
41199,1742857265.357424,0.0459999964
41200,1742857266.0134122,0.0163999982
41201,1742857270.6311138,0.0155999996
41202,1742857272.3918986,0.0171999987
41203,1742857273.0398586,0.0216000006
41204,1742857274.8253152,0.0571999997
41205,1742857275.4751327,0.0199999996
41206,1742857276.1276765,0.0583999977
41207,1742857276.7902515,0.0243999995
41208,1742857278.0171146,0.0876000002
41209,1742857278.6823509,0.0387999974
41210,1742857279.3400147,0.0227999985
41211,1742857281.1351166,0.0487999991
41212,1742857281.829977,0.0164000001
41213,1742857283.6044533,0.0248000007
41214,1742857285.3640916,0.0203999989
41215,1742857286.024654,0.0227999985
41216,1742857286.7110665,0.0175999999
41217,1742857287.9070265,0.0236000009
41218,1742857288.5763116,0.0323999971
41219,1742857291.478381,0.0315999985
41220,1742857292.6827934,0.0231999997
41221,1742857294.4655843,0.0247999988
41222,1742857295.1076283,0.0175999999
41223,1742857295.793783,0.0367999971
41224,1742857297.0089934,0.0335999988
41225,1742857297.6790962,0.0179999992
41226,1742857298.3427713,0.017599998
41227,1742857300.6962922,0.0151999993
41228,1742857301.9262319,0.0251999982
41229,1742857302.5792174,0.0175999999
41230,1742857303.2436793,0.0155999996
41231,1742857306.1401186,0.0876000002
41232,1742857306.8098228,0.0155999996
41233,1742857308.6454368,0.0339999981
41234,1742857310.4120605,0.0287999995
41235,1742857311.0809124,0.0171999987
41236,1742857311.7525043,0.0187999997
41237,1742857312.3952303,0.0184000004
41238,1742857313.0624013,0.0183999985
41239,1742857313.722405,0.0348000005
41240,1742857314.3819494,0.0291999988
41241,1742857316.7347891,0.0179999992
41242,1742857320.846262,0.0155999996
41243,1742857321.4933178,0.0271999985
41244,1742857323.2672107,0.0251999982
41245,1742857323.9318733,0.0247999988
41246,1742857325.1439908,0.0255999994
41247,1742857325.798605,0.0296
41248,1742857326.4753103,0.030799998
41249,1742857327.1332834,0.0267999992
41250,1742857327.7887645,0.0296
41251,1742857329.0100162,0.0184000004
41252,1742857329.6584983,0.0148
41253,1742857330.3096461,0.0296
41254,1742857332.6624932,0.0163999982
41255,1742857333.89852,0.0167999994
41256,1742857334.5522668,0.0183999985
41257,1742857335.212057,0.0311999992
41258,1742857335.8637626,0.0159999989
41259,1742857336.517968,0.0284000002
41260,1742857337.1754627,0.0195999984
41261,1742857337.8308046,0.0623999983
41262,1742857338.5003915,0.0239999983
41263,1742857340.2800295,0.0243999995
41264,1742857340.933871,0.0175999999
41265,1742857341.5912373,0.0243999995
41266,1742857342.2502556,0.0275999997
41267,1742857342.8952947,0.0148
41268,1742857344.194546,0.0179999992
41269,1742857344.8501472,0.023599999
41270,1742857347.1931589,0.0296
41271,1742857347.8501358,0.0335999988
41272,1742857348.4943283,0.0328000002
41273,1742857352.575869,0.0175999999
41274,1742857353.802006,0.0211999994
41275,1742857354.4507074,0.0227999985
41276,1742857355.1183803,0.0204000007
41277,1742857356.3427546,0.0148
41278,1742857357.0002706,0.027999999
41279,1742857357.644975,0.0403999984
41280,1742857358.3101075,0.0319999978
41281,1742857358.9806955,0.0495999977
41282,1742857359.6316452,0.0171999987
41283,1742857361.395996,0.021999998
41284,1742857364.8355145,0.0179999992
41285,1742857366.070391,0.0223999992
41286,1742857366.746061,0.019199999
41287,1742857367.9491572,0.0175999999
41288,1742857368.613316,0.0263999999
41289,1742857370.953136,0.0184000004
41290,1742857371.599496,0.0203999989
41291,1742857373.41394,0.0163999982
41292,1742857376.8456886,0.0416000001
41293,1742857378.662384,0.019199999
41294,1742857381.562678,0.0175999999
41295,1742857383.333565,0.0463999994
41296,1742857384.5814056,0.0159999989
41297,1742857385.2287273,0.0284000002
41298,1742857385.886248,0.0152000003
41299,1742857386.5390131,0.0215999987
41300,1742857389.9503553,0.023599999
41301,1742857391.6995363,0.0252
41302,1742857395.6790068,0.0172000006
41303,1742857396.3680143,0.0164000001
41304,1742857397.031136,0.0407999977
41305,1742857397.6857107,0.0151999993
41306,1742857398.333605,0.0259999987
41307,1742857401.250112,0.0184000004
41308,1742857402.9995282,0.0148
41309,1742857404.7679977,0.0199999996
41310,1742857405.46373,0.0207999982
41311,1742857406.1159074,0.0151999993
41312,1742857406.7876976,0.0148
41313,1742857409.1211324,0.0187999997
41314,1742857410.3317814,0.0167999994
41315,1742857411.0139344,0.0179999992
41316,1742857411.6703827,0.0691999942
41317,1742857412.3142812,0.0463999994
41318,1742857412.969769,0.0328000002
41319,1742857413.619567,0.0163999982
41320,1742857414.2949388,0.0199999996
41321,1742857414.9530072,0.021999998
41322,1742857416.1742637,0.0159999989
41323,1742857417.3865461,0.0172000006
41324,1742857418.0570948,0.0463999994
41325,1742857419.2844338,0.0267999992
41326,1742857419.9359577,0.0228000004
41327,1742857420.624707,0.0151999993
41328,1742857422.3843336,0.0223999992
41329,1742857423.0699317,0.0879999995
41330,1742857423.741419,0.043999996
41331,1742857425.5346444,0.0163999982
41332,1742857426.1877754,0.0255999994
41333,1742857427.9386802,0.0287999995
41334,1742857428.6032565,0.0223999992
41335,1742857431.4993064,0.0271999985
41336,1742857432.1781795,0.0283999983
41337,1742857433.4153934,0.0152000003
41338,1742857435.7597034,0.0876000002
41339,1742857436.401219,0.0187999997
41340,1742857437.653324,0.0284000002
41341,1742857440.6012063,0.0343999974
41342,1742857441.8075087,0.0192000009
41343,1742857443.0016868,0.0199999996
41344,1742857443.6506233,0.0251999982
41345,1742857444.3144925,0.0275999978
41346,1742857446.1130648,0.0876000002
41347,1742857446.7746253,0.0319999978
41348,1742857447.9921842,0.0595999993
41349,1742857448.6332464,0.0423999988
41350,1742857450.96016,0.0159999989
41351,1742857452.1569526,0.0252
41352,1742857453.3589528,0.0152000003
41353,1742857454.0318215,0.0879999995
41354,1742857455.2710211,0.0267999992
41355,1742857456.4853268,0.0164000001
41356,1742857457.7090602,0.0204000007
41357,1742857458.9290903,0.0879999995
41358,1742857459.5932019,0.0175999999
41359,1742857460.2429793,0.017599998
41360,1742857461.4683957,0.0599999987
41361,1742857462.1376016,0.0195999984
41362,1742857463.372999,0.0187999997
41363,1742857466.8843346,0.0219999999
41364,1742857467.549956,0.0879999995
41365,1742857468.1936111,0.0248000007
41366,1742857469.4062734,0.0179999992
41367,1742857470.611604,0.0159999989
41368,1742857471.2585256,0.0243999995
41369,1742857471.941254,0.0324000008
41370,1742857472.5928094,0.0179999992
41371,1742857473.8057215,0.0196000002
41372,1742857475.5561054,0.0143999998
41373,1742857476.7609272,0.0187999997
41374,1742857478.5214481,0.0303999986
41375,1742857479.1701665,0.0183999985
41376,1742857479.8387847,0.0143999998
41377,1742857481.6207993,0.0260000005
41378,1742857483.391237,0.0175999999
41379,1742857485.2153301,0.0164000001
41380,1742857485.8717663,0.0148
41381,1742857488.1874907,0.0175999999
41382,1742857491.07194,0.0167999994
41383,1742857491.729571,0.0335999988
41384,1742857492.3725722,0.0223999992
41385,1742857494.1677783,0.019199999
41386,1742857495.9553592,0.0199999996
41387,1742857496.6133745,0.0395999998
41388,1742857503.5275533,0.0344000012
41389,1742857504.1775105,0.0243999995
41390,1742857504.8462427,0.0159999989
41391,1742857511.1130545,0.0171999987
41392,1742857511.7820768,0.0159999989
41393,1742857512.4431663,0.0459999964
41394,1742857513.1091337,0.0216000006
41395,1742857514.307168,0.0211999994
41396,1742857514.9975605,0.0183999985
41397,1742857515.6465871,0.0375999995
41398,1742857517.4416564,0.0159999989
41399,1742857520.8603983,0.026399998
41400,1742857521.5104346,0.0315999985
41401,1742857522.161321,0.0416000001
41402,1742857522.82329,0.0307999998
41403,1742857523.4778278,0.0252
41404,1742857524.1298966,0.017599998
41405,1742857525.3412929,0.0203999989
41406,1742857526.5804193,0.0255999994
41407,1742857528.361538,0.0675999969
41408,1742857529.0141153,0.0167999994
41409,1742857529.6827712,0.0199999996
41410,1742857530.3392015,0.0247999988
41411,1742857531.012925,0.0267999992
41412,1742857531.6589246,0.0231999978
41413,1742857533.4732604,0.0592
41414,1742857534.1294482,0.0263999999
41415,1742857536.4833891,0.0207999982
41416,1742857537.7193215,0.0267999992
41417,1742857538.364252,0.0159999989
