,t,V
4759,1742489842.462648,0.3360000253
4760,1742489843.0475976,0.2000000179
4761,1742489843.6121361,0.5440000296
4762,1742489844.188866,0.2480000257
4763,1742489844.76408,0.280000031
4764,1742489845.3425636,0.2480000108
4765,1742489845.9275768,0.256000042
4766,1742489846.4970627,0.2560000122
4767,1742489847.0723426,0.5920000076
4768,1742489847.6625705,0.5600000024
4769,1742489848.2463284,0.4640000165
4770,1742489848.8316007,0.5520000458
4771,1742489849.4045522,0.2320000082
4772,1742489849.9937782,0.2640000284
4773,1742489850.5766413,0.2399999946
4774,1742489851.1557267,0.2880000174
4775,1742489851.7427142,0.2720000446
4776,1742489852.3142586,0.4080000222
4777,1742489852.8719635,0.2160000056
4778,1742489853.439723,0.2640000284
4779,1742489854.0286043,0.2400000095
4780,1742489854.6104083,0.2400000244
4781,1742489855.1891673,0.4880000353
4782,1742489855.7761536,0.2880000174
4783,1742489856.3588874,0.2240000218
4784,1742489856.940039,0.4640000165
4785,1742489857.526031,0.4720000625
4786,1742489858.1063995,0.2160000056
4787,1742489858.6735246,0.3840000033
4788,1742489859.2569823,0.2720000148
4789,1742489859.8442621,0.2960000038
4790,1742489860.4222279,0.2080000043
4791,1742489861.0066934,0.2640000284
4792,1742489861.5956538,0.2480000108
4793,1742489862.198522,0.280000031
4794,1742489862.8281317,0.4640000165
4795,1742489863.410759,0.2160000056
4796,1742489863.9905846,0.2160000205
4797,1742489864.5717852,0.2400000095
4798,1742489865.148763,0.3760000169
4799,1742489865.733004,1.0080001354
4800,1742489866.311913,0.2480000257
4801,1742489866.8812296,0.6000000238
4802,1742489867.461934,0.2880000174
4803,1742489868.047691,0.2639999986
4804,1742489868.6295466,0.4000000656
4805,1742489869.2086685,0.280000031
4806,1742489869.7909544,0.2960000336
4807,1742489870.3763392,0.280000031
4808,1742489870.9663749,0.3760000467
4809,1742489871.532562,0.256000042
4810,1742489872.115177,0.2160000056
4811,1742489872.697398,0.2640000284
4812,1742489873.8428428,0.2400000095
4813,1742489874.4143395,0.6000000834
4814,1742489874.9945083,0.6240000725
4815,1742489875.577118,0.2400000244
4816,1742489876.1627653,0.2320000231
4817,1742489876.7321825,0.2640000284
4818,1742489877.3143995,0.4480000138
4819,1742489877.8971918,1.0720000267
4820,1742489878.482769,0.2400000244
4821,1742489879.6100268,0.4640000463
4822,1742489880.1827712,0.3280000091
4823,1742489880.7797391,0.2160000056
4824,1742489881.3595467,0.256000042
4825,1742489881.9452627,0.3200000525
4826,1742489882.5251334,0.2160000056
4827,1742489883.1089647,0.5440000296
4828,1742489883.6997538,0.2400000095
4829,1742489884.2821078,0.2640000284
4830,1742489884.8653321,0.3920000196
4831,1742489885.4472923,0.5120000243
4832,1742489886.0299704,0.30400002
4833,1742489886.615995,0.280000031
4834,1742489887.1965141,0.2720000148
4835,1742489887.76412,0.3039999902
4836,1742489888.3243077,0.4800000191
4837,1742489888.9098706,0.2320000082
4838,1742489889.4947383,0.2560000122
4839,1742489890.0833142,0.5040000677
4840,1742489890.6635137,0.2880000174
4841,1742489891.2495716,0.2400000244
4842,1742489891.832244,0.2960000038
4843,1742489892.4083357,0.2720000148
4844,1742489892.9960544,0.4400000572
4845,1742489893.5782776,0.2400000244
4846,1742489894.1589656,0.3359999955
4847,1742489894.7253382,0.7440000772
4848,1742489895.3147178,0.45600003
4849,1742489895.8827393,0.2880000472
4850,1742489896.465767,0.256000042
4851,1742489897.0455549,0.2240000218
4852,1742489897.6436765,0.3120000362
4853,1742489898.23128,0.2560000122
4854,1742489898.8160934,0.2320000231
4855,1742489899.375635,0.2320000082
4856,1742489899.94183,0.6000000238
4857,1742489900.5285084,0.6080000401
4858,1742489901.1159575,0.2320000231
4859,1742489901.6929467,0.256000042
4860,1742489902.2841392,0.2880000174
4861,1742489902.8642135,0.3680000603
4862,1742489903.462678,0.2320000231
4863,1742489904.0462801,0.256000042
4864,1742489904.611759,0.2480000257
4865,1742489905.1764534,0.2640000284
4866,1742489905.7614079,0.2080000192
4867,1742489906.347257,0.3520000577
4868,1742489906.9158747,0.2640000284
4869,1742489907.4833536,0.2639999986
4870,1742489908.0666387,0.2800000012
4871,1742489908.6495817,0.2160000205
4872,1742489909.2520597,0.2400000095
4873,1742489909.831865,0.2720000446
4874,1742489910.414153,0.5040000677
4875,1742489910.9970775,0.2800000012
4876,1742489911.559452,0.5440000296
4877,1742489912.1462982,0.2880000174
4878,1742489913.2760828,0.2400000244
4879,1742489913.8524456,0.256000042
4880,1742489914.4320757,0.3600000143
4881,1742489915.0307734,0.280000031
4882,1742489915.6170368,0.1920000017
4883,1742489916.1952035,0.2960000336
4884,1742489916.782034,0.2400000244
4885,1742489917.3522644,0.2480000108
4886,1742489917.9359362,0.2400000244
4887,1742489918.5310838,0.2720000148
4888,1742489919.0992305,0.2960000336
4889,1742489919.686222,0.4000000358
4890,1742489920.2653484,0.5600000024
4891,1742489920.833668,0.2480000257
4892,1742489921.4164698,0.280000031
4893,1742489921.9778197,0.5280000567
4894,1742489922.6322002,0.2240000069
4895,1742489923.1940718,0.280000031
4896,1742489923.7794766,0.256000042
4897,1742489924.3688202,0.2640000284
4898,1742489924.9300873,0.2080000192
4899,1742489925.5183034,0.2560000122
4900,1742489926.0852435,0.280000031
4901,1742489926.644005,0.2480000108
4902,1742489927.2358716,0.2880000174
4903,1742489927.8107855,0.2960000336
4904,1742489928.4025972,0.3280000389
4905,1742489928.9701157,0.2320000082
4906,1742489929.5481427,0.3440000117
4907,1742489930.130372,0.3520000577
4908,1742489930.7118568,0.280000031
4909,1742489931.296718,0.5120000243
4910,1742489931.8659663,0.4400000274
4911,1742489932.4537237,0.2480000257
4912,1742489933.0363934,0.256000042
4913,1742489933.6169066,0.3280000091
4914,1742489934.2028406,0.2880000472
4915,1742489934.782927,0.4880000353
4916,1742489935.344312,0.280000031
4917,1742489935.9510574,0.2560000122
4918,1742489936.5202096,0.2960000336
4919,1742489937.0967526,0.2400000095
4920,1742489937.6865556,0.2640000284
4921,1742489938.2440622,0.280000031
4922,1742489938.827888,0.2720000446
4923,1742489939.4187586,0.4400000572
4924,1742489939.9994004,0.4800000191
4925,1742489940.582741,0.2400000244
4926,1742489941.1839075,0.2640000284
4927,1742489941.7637985,0.3120000064
4928,1742489942.353548,0.6000000238
4929,1742489942.9309213,0.45600003
4930,1742489943.5507069,0.2160000056
4931,1742489944.1166456,0.3680000007
4932,1742489944.6847317,0.30400002
4933,1742489945.2792988,0.2400000095
4934,1742489945.8681924,0.2560000122
4935,1742489946.453381,0.2320000231
4936,1742489947.0338411,0.2720000446
4937,1742489948.1777315,0.2320000231
4938,1742489948.7529013,0.5040000677
4939,1742489949.3541348,0.30400002
4940,1742489949.933825,0.2320000231
4941,1742489950.5142689,0.2880000174
4942,1742489951.1032941,0.2240000069
4943,1742489951.6833756,0.2320000231
4944,1742489952.2696059,0.280000031
4945,1742489952.846002,0.2560000122
4946,1742489953.4318655,0.2640000284
4947,1742489954.0336664,0.3600000143
4948,1742489954.6046827,0.2720000446
4949,1742489955.18084,0.2399999946
4950,1742489955.7706647,0.2480000257
4951,1742489956.3358884,0.2240000069
4952,1742489956.9203525,0.2880000174
4953,1742489957.4953372,0.2560000122
4954,1742489958.0839987,0.2720000148
4955,1742489958.663325,0.6480000615
4956,1742489959.2466102,0.2320000231
4957,1742489959.8333743,0.2479999959
4958,1742489960.4196136,0.2240000218
4959,1742489961.0019553,0.4080000222
4960,1742489961.5803876,0.2400000244
4961,1742489962.1457095,0.2240000218
4962,1742489962.735522,0.3120000064
4963,1742489963.318361,0.2960000336
4964,1742489963.903918,0.2720000446
4965,1742489964.4803078,0.2320000231
4966,1742489965.0557966,0.2240000069
4967,1742489965.632135,0.3199999928
4968,1742489966.2159452,0.6160000563
4969,1742489966.7981088,0.3200000226
4970,1742489967.3812537,0.2560000122
4971,1742489967.965041,0.2320000082
4972,1742489968.5675807,0.2240000218
4973,1742489969.1302993,0.3200000226
4974,1742489969.7219172,0.2160000056
4975,1742489970.2975152,0.2800000012
4976,1742489970.8860676,0.2720000148
4977,1742489971.447049,0.408000052
4978,1742489972.0332534,0.3200000226
4979,1742489972.6327112,0.4080000222
4980,1742489973.2171953,0.256000042
4981,1742489973.779097,0.30400002
4982,1742489974.3645957,0.4480000138
4983,1742489974.9522378,0.256000042
4984,1742489975.5186865,0.3120000064
4985,1742489976.099071,0.2320000082
4986,1742489976.6833827,0.6240000129
4987,1742489977.266175,0.2320000231
4988,1742489978.4015622,0.3040000498
4989,1742489978.9867008,0.2640000284
4990,1742489979.5536149,0.4640000165
4991,1742489980.1477964,0.2880000472
4992,1742489980.7345784,0.280000031
4993,1742489981.3209379,0.2480000108
4994,1742489981.9057894,0.6000000238
4995,1742489982.5359821,0.280000031
4996,1742489983.0973449,0.256000042
4997,1742489983.6647441,0.30400002
4998,1742489984.247271,0.2480000108
4999,1742489984.8330095,0.2640000284
5000,1742489985.9656336,0.3440000415
5001,1742489986.5528116,0.2240000218
5002,1742489987.139641,0.2400000244
5003,1742489987.7310567,0.2400000095
5004,1742489988.3207865,0.2720000148
5005,1742489988.90416,0.2800000012
5006,1742489989.4838154,0.2640000284
5007,1742489990.065938,0.3360000253
5008,1742489990.6515343,0.4240000248
5009,1742489991.7902904,0.2400000244
5010,1742489992.3735137,0.2720000148
5011,1742489992.988466,0.3039999902
5012,1742489993.5710084,0.2640000284
5013,1742489994.148562,0.256000042
5014,1742489994.736487,0.4880000353
5015,1742489995.315058,0.1920000166
5016,1742489995.902187,0.3280000091
5017,1742489996.4881861,0.2320000082
5018,1742489997.0582013,0.4240000248
5019,1742489997.6392045,0.2400000244
5020,1742489998.2054815,0.2880000174
5021,1742489998.7907856,0.6240000725
5022,1742489999.3708847,0.5520000458
5023,1742489999.9532335,0.6000000238
5024,1742490000.5389442,0.3199999928
5025,1742490001.124892,0.2960000336
5026,1742490001.7067683,0.2880000174
5027,1742490002.2835367,0.6000000238
5028,1742490002.866778,0.2640000284
5029,1742490003.4519315,0.6159999967
5030,1742490004.0315578,0.5600000024
5031,1742490004.623149,0.2320000231
5032,1742490005.7550478,0.2640000284
5033,1742490006.337245,0.256000042
5034,1742490006.9196677,0.3120000064
5035,1742490007.5061746,0.5760000348
5036,1742490008.0733745,0.2720000148
5037,1742490008.6552467,0.2640000284
5038,1742490009.2165668,0.3200000226
5039,1742490009.8035736,0.6000000238
5040,1742490010.3828897,0.2480000257
5041,1742490010.9747143,0.280000031
5042,1742490011.5519395,0.256000042
5043,1742490012.1421587,0.3680000603
5044,1742490012.7028184,0.2240000069
5045,1742490013.2854707,0.2880000174
5046,1742490013.870816,0.2320000082
5047,1742490014.4536757,0.400000006
5048,1742490015.0222504,0.2720000148
5049,1742490015.5926652,0.3120000362
5050,1742490016.1670144,0.5600000024
5051,1742490016.7554557,0.2880000174
5052,1742490017.3391037,0.3199999928
5053,1742490017.918439,0.2400000095
5054,1742490018.5017982,1.728000164
5055,1742490019.0672011,0.4400000572
5056,1742490019.6504037,0.2960000336
5057,1742490020.237579,0.7360000014
5058,1742490020.8086753,0.3280000389
5059,1742490021.3838022,0.2720000446
5060,1742490021.9728942,0.2320000082
5061,1742490022.5566485,0.2480000257
5062,1742490023.1344,0.2720000446
5063,1742490023.7228305,0.2240000218
5064,1742490024.3068361,0.2320000082
5065,1742490024.8853931,0.6240000129
5066,1742490025.4692087,0.2400000244
5067,1742490026.0539315,0.2480000108
5068,1742490026.64359,0.2560000122
5069,1742490027.226233,0.2880000174
5070,1742490027.8099082,0.2560000122
5071,1742490028.3879764,0.3920000494
5072,1742490028.9741037,0.2880000472
5073,1742490029.5593877,0.2240000218
5074,1742490030.1425748,0.2080000043
5075,1742490030.7089183,0.3920000494
5076,1742490031.2877893,0.2480000108
5077,1742490031.8669326,0.6880000234
5078,1742490032.45406,0.2880000174
5079,1742490033.0406651,0.2240000069
5080,1742490033.6091743,0.3280000389
5081,1742490034.1944873,0.3520000279
5082,1742490034.7735724,0.2640000284
5083,1742490035.35684,0.2720000446
5084,1742490035.9425268,0.2240000218
5085,1742490036.5093873,0.4960000515
5086,1742490037.0867066,0.3120000362
5087,1742490037.6697137,0.2720000148
5088,1742490038.2608657,0.2640000284
5089,1742490038.8433437,0.2400000095
5090,1742490039.4278321,0.5760000348
5091,1742490040.0098603,0.2480000257
5092,1742490040.5866663,0.2480000108
5093,1742490041.1746578,0.2400000095
5094,1742490041.741069,0.2640000284
5095,1742490042.3260179,0.5680000186
5096,1742490042.9092157,0.2640000284
5097,1742490043.4692295,0.2240000218
5098,1742490044.0527763,0.2560000122
5099,1742490044.6371863,0.4960000217
5100,1742490045.219423,0.3440000117
5101,1742490045.8070598,0.3920000494
5102,1742490046.3749902,0.2080000043
5103,1742490046.9575157,1.0160000324
5104,1742490047.5391967,0.2960000336
5105,1742490048.103089,0.30400002
5106,1742490048.6925745,0.3760000169
5107,1742490049.2709394,0.4000000358
5108,1742490049.8537152,0.2880000174
5109,1742490050.4366233,0.4400000572
5110,1742490051.0285652,0.2400000095
5111,1742490051.6043663,0.256000042
5112,1742490052.1955953,0.2640000284
5113,1742490052.7773857,0.2320000231
5114,1742490053.361019,0.2240000069
5115,1742490053.9410977,0.2400000244
5116,1742490054.5231543,0.3680000007
5117,1742490055.0929642,0.4720000625
5118,1742490055.6532204,0.2640000284
5119,1742490056.2388127,0.2320000231
5120,1742490056.8210938,0.3360000253
5121,1742490057.3960476,0.2720000148
5122,1742490057.9694307,0.2560000122
5123,1742490058.560906,0.5680000186
5124,1742490059.1445916,0.3039999902
5125,1742490059.7229297,0.2560000122
5126,1742490060.3087823,0.2240000218
5127,1742490060.892786,0.2560000122
5128,1742490061.4913883,0.5680000782
5129,1742490062.070306,0.2480000257
5130,1742490062.6630173,0.2640000284
5131,1742490063.2361412,0.2480000257
5132,1742490063.828242,0.2320000231
5133,1742490064.403059,0.2720000446
5134,1742490064.9929252,0.4720000327
5135,1742490065.5957892,0.4400000572
5136,1742490066.1756847,0.2640000284
5137,1742490066.7542489,0.3680000007
5138,1742490067.320968,0.2240000218
5139,1742490067.9060843,0.6080000401
5140,1742490068.4921932,0.256000042
5141,1742490069.071534,0.2880000174
5142,1742490069.6585133,0.5680000186
5143,1742490070.2464979,0.2480000257
5144,1742490070.8390148,1.728000164
5145,1742490071.4085581,0.2480000108
5146,1742490072.559618,0.2639999986
5147,1742490073.1450975,0.5920000672
5148,1742490073.721858,0.560000062
5149,1742490074.2875767,0.280000031
5150,1742490075.4214425,0.2320000082
5151,1742490076.0115216,0.3920000494
5152,1742490076.5942733,0.5760000348
5153,1742490077.176651,0.30400002
5154,1742490077.737823,0.5600000024
5155,1742490078.3282537,0.6240000725
5156,1742490078.9249434,0.2560000122
5157,1742490079.5411525,0.256000042
5158,1742490080.12366,0.280000031
5159,1742490080.7116504,0.256000042
5160,1742490081.279052,0.280000031
5161,1742490081.8627336,0.2400000095
5162,1742490082.4381707,0.256000042
5163,1742490083.0274825,0.2400000095
5164,1742490083.610774,0.2480000108
5165,1742490084.1958961,0.3920000494
5166,1742490084.7547855,0.2160000056
5167,1742490085.3382242,0.2400000244
5168,1742490085.9267483,0.4640000463
5169,1742490086.5055501,0.280000031
5170,1742490087.0771961,0.2639999986
5171,1742490087.6583629,0.4160000384
5172,1742490088.2439442,0.2640000284
5173,1742490088.8285291,0.560000062
5174,1742490089.4131536,0.4399999976
5175,1742490089.9928148,0.3760000169
5176,1742490090.5740347,0.2480000108
5177,1742490091.1635532,0.2400000244
5178,1742490091.7410398,0.2400000095
5179,1742490092.3233094,0.2320000082
5180,1742490092.9106572,0.536000073
5181,1742490093.509097,0.5920000076
5182,1742490094.0791383,0.3040000498
5183,1742490094.662536,0.2400000244
5184,1742490095.2475398,0.5920000672
5185,1742490095.8052812,0.2320000082
5186,1742490096.393397,0.2560000122
5187,1742490096.9759653,0.280000031
5188,1742490097.547764,0.2880000174
5189,1742490098.1305232,0.3120000362
5190,1742490098.696081,0.2960000336
5191,1742490099.2627263,0.5280000567
5192,1742490099.845594,0.3600000441
5193,1742490100.4260495,0.30400002
5194,1742490101.0148938,0.2480000108
5195,1742490101.597215,0.2640000284
5196,1742490102.1773057,0.536000073
5197,1742490102.8116086,0.280000031
5198,1742490103.392419,0.2640000284
5199,1742490104.0129974,0.2880000472
5200,1742490104.5969706,0.6240000129
5201,1742490105.191058,0.5360000134
5202,1742490105.779811,0.5200000405
5203,1742490106.3627648,0.2320000082
5204,1742490106.9399996,0.2480000108
5205,1742490107.5267854,0.2480000257
5206,1742490108.1087034,0.6000000238
5207,1742490108.6897013,0.2640000284
5208,1742490109.2745953,0.256000042
5209,1742490109.8570905,0.4720000625
5210,1742490110.446275,0.280000031
5211,1742490111.0239298,0.2480000108
5212,1742490111.6160614,0.256000042
5213,1742490112.1965988,0.3200000226
5214,1742490112.7767482,0.2480000257
5215,1742490113.3651996,0.2640000284
5216,1742490113.9459045,0.280000031
5217,1742490114.532193,0.3440000117
5218,1742490115.1153147,0.1920000166
5219,1742490115.6937532,0.2720000148
5220,1742490116.27493,0.2400000244
5221,1742490116.8643892,0.5120000243
5222,1742490117.4235203,0.2320000082
5223,1742490118.0133817,0.6240000129
5224,1742490118.5765815,0.2879999876
5225,1742490119.157423,0.4080000222
5226,1742490119.7402148,0.2400000244
5227,1742490120.3073742,0.2480000108
5228,1742490120.8957775,0.6159999967
5229,1742490121.4754744,0.2240000218
5230,1742490122.05721,0.2400000095
5231,1742490122.6442301,0.2560000122
5232,1742490123.2332194,0.280000031
5233,1742490123.8145733,0.2080000192
5234,1742490124.392721,0.7600000501
5235,1742490124.980833,0.2720000148
5236,1742490125.5641558,0.2240000069
5237,1742490126.1467698,0.5680000782
5238,1742490126.728739,0.4800000191
5239,1742490127.314215,0.2480000108
5240,1742490127.883206,0.5280000567
5241,1742490128.442337,0.2480000257
5242,1742490129.0319073,0.560000062
5243,1742490129.6165245,0.3360000551
5244,1742490130.1916218,0.2320000231
5245,1742490130.7813997,0.2400000244
5246,1742490131.3627717,0.280000031
5247,1742490131.9488783,0.6320000887
5248,1742490132.5285678,0.5520000458
5249,1742490133.1120384,0.2560000122
5250,1742490133.695978,0.2320000082
5251,1742490134.2656174,0.256000042
5252,1742490135.4063954,0.2160000205
5253,1742490135.9917884,0.2480000108
5254,1742490136.5827646,0.2640000284
5255,1742490137.1755211,0.6400000453
5256,1742490137.7663069,0.2960000038
5257,1742490138.3496242,0.2400000095
5258,1742490138.9107969,0.2640000284
5259,1742490139.4925628,0.2960000336
5260,1742490140.079937,0.2880000472
5261,1742490140.6516707,0.2720000446
5262,1742490141.233123,0.2080000192
5263,1742490141.8157408,0.2080000043
5264,1742490142.4146955,0.30400002
5265,1742490142.9919846,0.2720000446
5266,1742490143.5592546,0.2560000122
5267,1742490144.1497495,0.5920000672
5268,1742490144.7105134,0.6000000238
5269,1742490145.296187,0.2880000174
5270,1742490145.8795726,0.3840000033
5271,1742490146.465916,0.2720000446
5272,1742490147.0345871,0.280000031
5273,1742490147.6276007,0.2160000056
5274,1742490148.226122,0.4480000138
5275,1742490148.8171077,0.4160000384
5276,1742490149.3991473,0.2880000174
5277,1742490149.9814827,0.2400000244
5278,1742490150.5613968,0.2560000122
5279,1742490151.1449106,0.1920000166
5280,1742490151.7262607,0.2720000446
5281,1742490152.3172,0.2240000069
5282,1742490152.8922772,0.256000042
5283,1742490153.4835556,0.2639999986
5284,1742490154.0431051,0.6160000563
5285,1742490154.6326616,0.2800000012
5286,1742490155.210783,0.2880000174
5287,1742490155.801686,0.2160000056
5288,1742490156.3592315,0.2240000218
5289,1742490156.943775,0.2560000122
5290,1742490157.51783,0.2720000446
5291,1742490158.07536,0.280000031
5292,1742490158.6642597,0.2400000095
5293,1742490159.235399,0.2560000122
5294,1742490159.8346522,0.5199999809
5295,1742490160.4112086,0.3280000389
5296,1742490160.99354,0.2080000043
5297,1742490161.58217,0.3280000389
5298,1742490162.164573,0.256000042
5299,1742490162.8150728,0.30400002
5300,1742490163.3976076,0.2640000284
5301,1742490163.9622293,0.2320000231
5302,1742490164.545789,0.256000042
5303,1742490165.1332803,0.280000031
5304,1742490165.7308874,0.2640000284
5305,1742490166.3150716,0.2399999946
5306,1742490166.8989022,0.3760000467
5307,1742490167.4819572,0.2240000069
5308,1742490168.0649862,0.2400000095
5309,1742490168.643698,0.4080000222
5310,1742490169.230099,0.2720000148
5311,1742490169.8319156,0.2400000095
5312,1742490170.4307125,0.2320000231
5313,1742490171.0202234,0.2720000148
5314,1742490171.6024857,0.2400000244
5315,1742490172.1851592,0.2960000336
5316,1742490172.7621064,0.4480000436
5317,1742490173.3523676,0.2320000082
5318,1742490173.9361506,0.2320000231
5319,1742490174.51343,0.30400002
5320,1742490175.095379,0.2640000284
5321,1742490175.6821964,0.2400000095
5322,1742490176.2595215,0.256000042
5323,1742490176.83544,0.5520000458
5324,1742490177.411411,0.30400002
5325,1742490177.99898,0.2880000174
5326,1742490178.5672789,0.2560000122
5327,1742490179.151335,0.2640000284
5328,1742490179.7280161,0.2480000108
5329,1742490180.2972965,0.3200000525
5330,1742490180.882178,0.4160000384
5331,1742490181.4628205,0.5200000405
5332,1742490182.0477586,0.256000042
5333,1742490182.628993,0.3040000498
5334,1742490183.2332692,0.584000051
5335,1742490183.8011487,0.30400002
5336,1742490184.3669798,0.4640000165
5337,1742490184.9458988,0.5760000348
5338,1742490185.5358326,0.6399999857
5339,1742490186.1164284,0.2639999986
5340,1742490186.701881,0.256000042
5341,1742490187.2856343,0.2800000012
5342,1742490187.8454928,0.2560000122
5343,1742490188.428553,0.2480000257
5344,1742490189.003594,0.256000042
5345,1742490189.5885067,0.2240000218
5346,1742490190.1642632,0.2560000122
5347,1742490190.7536328,0.2480000108
5348,1742490191.334608,0.2560000122
5349,1742490191.9042437,0.3520000577
5350,1742490192.463944,0.2640000284
5351,1742490193.0541215,0.2320000082
5352,1742490193.6211019,0.3359999955
5353,1742490194.200049,0.2240000218
5354,1742490194.778663,0.2240000069
5355,1742490195.3710227,0.2880000472
5356,1742490195.9457378,0.6320000291
5357,1742490196.5364938,0.3280000389
5358,1742490197.1200047,0.2400000095
5359,1742490197.7034695,0.2480000108
5360,1742490198.2838268,0.4400000274
5361,1742490198.8624873,0.5760000348
5362,1742490199.4458535,0.2880000174
5363,1742490200.03355,0.2639999986
5364,1742490200.6116364,0.2960000038
5365,1742490201.197674,0.2240000218
5366,1742490201.7858229,0.2240000069
5367,1742490202.3688583,0.2880000174
5368,1742490202.9542954,0.2720000446
5369,1742490203.5358877,0.256000042
5370,1742490204.0962253,0.2320000231
5371,1742490204.68137,0.256000042
5372,1742490205.2642558,0.280000031
5373,1742490205.8510213,0.2880000174
5374,1742490206.4320273,0.4880000353
5375,1742490207.022282,0.2880000174
5376,1742490207.5976124,0.2879999876
5377,1742490208.1880765,0.584000051
5378,1742490208.7644892,0.5360000134
5379,1742490209.3682044,0.2399999946
5380,1742490209.953639,0.2480000257
5381,1742490210.5357716,0.2720000148
5382,1742490211.1167092,0.2800000012
5383,1742490211.7026284,0.6159999967
5384,1742490212.2889805,0.2640000284
5385,1742490212.864832,0.280000031
5386,1742490213.4516087,0.5360000134
5387,1742490214.0201561,0.2480000257
5388,1742490214.6022542,0.2640000284
5389,1742490215.184768,0.2480000108
5390,1742490215.7694993,0.2720000148
5391,1742490216.3535237,0.4160000086
5392,1742490216.9525604,0.45600003
5393,1742490217.5367112,0.2080000043
5394,1742490218.117663,0.4160000682
5395,1742490218.700627,0.2640000284
5396,1742490219.2791045,0.6320000291
5397,1742490219.872016,0.2720000148
5398,1742490220.4508142,0.256000042
5399,1742490221.0379298,0.2320000231
5400,1742490221.6192112,0.3920000196
5401,1742490222.2015827,0.6159999967
5402,1742490222.830019,0.280000031
5403,1742490223.9840634,0.5520000458
5404,1742490224.5475347,0.2560000122
5405,1742490225.1324782,0.280000031
5406,1742490225.7196014,0.2400000244
5407,1742490226.3170223,0.2640000284
5408,1742490226.902747,0.2240000069
5409,1742490227.5050068,0.256000042
5410,1742490228.083535,0.4560000598
5411,1742490228.6667676,0.2480000257
5412,1742490229.2526605,0.2480000108
5413,1742490229.8332055,0.2720000148
5414,1742490230.415898,0.2880000174
5415,1742490231.0069053,0.4080000222
5416,1742490231.6029694,0.2720000446
5417,1742490232.183659,0.3280000091
5418,1742490232.771726,0.2320000082
5419,1742490233.3481827,0.3280000091
5420,1742490233.939273,0.2079999894
5421,1742490234.520047,0.2320000082
5422,1742490235.1032329,0.3760000467
5423,1742490235.6876557,0.3360000551
5424,1742490236.2673318,0.2320000231
5425,1742490236.8525043,0.2400000095
5426,1742490237.45328,0.2080000043
5427,1742490238.0194979,0.2480000108
5428,1742490239.1514044,0.2400000095
5429,1742490239.7358463,0.3760000169
5430,1742490240.3154552,0.2960000336
5431,1742490240.9057748,0.2320000082
5432,1742490241.4726279,0.2640000284
5433,1742490242.0729744,0.5920000076
5434,1742490242.6507056,0.280000031
5435,1742490243.2511933,0.2640000284
5436,1742490243.8512886,0.280000031
5437,1742490244.439361,0.2720000148
5438,1742490245.0226066,0.2400000244
5439,1742490245.6083207,0.3120000064
5440,1742490246.1819904,0.256000042
5441,1742490246.757686,0.3120000362
5442,1742490247.3235729,0.2400000244
5443,1742490247.9071589,0.4560000002
5444,1742490248.5078762,0.3440000117
5445,1742490249.090106,0.2160000205
5446,1742490249.673557,0.5760000348
5447,1742490250.2424645,0.3920000196
5448,1742490250.8206306,0.2960000336
5449,1742490251.403974,0.2160000205
5450,1742490251.9704757,0.280000031
5451,1742490252.5525463,0.2320000082
5452,1742490253.1365035,0.2480000257
5453,1742490253.7168362,0.4000000656
5454,1742490254.3028553,0.2560000122
5455,1742490254.9024775,0.2720000148
5456,1742490255.4916532,0.2480000108
5457,1742490256.0747323,0.2400000095
5458,1742490256.6499703,0.200000003
5459,1742490257.2398486,0.2880000174
5460,1742490258.391818,0.2720000148
5461,1742490258.9493608,0.5920000672
5462,1742490259.5362904,0.2720000148
5463,1742490260.6694634,0.2640000284
5464,1742490261.255218,0.30400002
5465,1742490261.8425727,0.5040000677
5466,1742490262.4168231,0.2560000122
5467,1742490263.0006213,0.2400000095
5468,1742490263.5675826,0.3680000305
5469,1742490264.1555667,0.2720000446
5470,1742490264.7364633,0.2880000174
5471,1742490265.3189962,0.4800000191
5472,1742490265.9041948,0.2560000122
5473,1742490266.493406,0.4320000112
5474,1742490267.0731559,0.2480000108
5475,1742490267.651569,0.2880000174
5476,1742490268.2408545,0.408000052
5477,1742490268.8187222,0.4320000112
5478,1742490269.4027922,0.30400002
5479,1742490269.9890509,0.2880000174
5480,1742490270.5699146,0.280000031
5481,1742490271.1518774,0.4640000165
5482,1742490271.7370398,0.2960000038
5483,1742490272.309852,0.2480000108
5484,1742490272.8886402,0.2640000284
5485,1742490273.4873197,0.3360000253
5486,1742490274.0730815,0.6240000725
5487,1742490274.6555684,0.256000042
5488,1742490275.2499871,0.280000031
5489,1742490275.8192465,0.2000000179
5490,1742490276.3866816,0.2399999946
5491,1742490276.9745047,0.2480000108
5492,1742490277.551378,0.2640000284
5493,1742490278.1420712,0.2480000257
5494,1742490278.7215827,0.4480000138
5495,1742490279.3112411,0.3600000441
5496,1742490279.922643,0.5600000024
5497,1742490280.511141,0.2640000284
5498,1742490281.0914145,0.3680000603
5499,1742490281.693552,0.5680000782
5500,1742490282.2723877,0.2320000082
5501,1742490282.8514142,0.2720000148
5502,1742490283.4377465,0.2480000257
5503,1742490284.0273213,0.3039999902
5504,1742490284.610692,0.2240000218
5505,1742490285.1903396,0.2080000043
5506,1742490285.7750134,0.2320000082
5507,1742490286.3572829,0.4080000222
5508,1742490286.9240172,0.3120000064
5509,1742490287.5088823,0.2640000284
