,t,V
4840,1742386337.4652712,0.6560000181
4841,1742386338.0338094,0.6040000319
4842,1742386338.5971422,0.6680000424
4843,1742386339.1647987,0.6840000749
4844,1742386339.729054,0.6920000911
4845,1742386340.2917323,0.3799999952
4846,1742386340.8742273,0.5880000591
4847,1742386341.4464936,0.5720000267
4848,1742386342.0096343,0.6600000262
4849,1742386342.5753098,0.3360000253
4850,1742386343.1502714,0.5720000267
4851,1742386343.7162113,0.4200000465
4852,1742386344.2834961,0.6000000238
4853,1742386344.848916,0.3760000169
4854,1742386345.431377,0.3560000062
4855,1742386346.0173402,0.3880000114
4856,1742386346.5925493,0.5760000348
4857,1742386347.1615884,0.5440000296
4858,1742386347.7247255,0.5920000076
4859,1742386348.2975895,0.6120000482
4860,1742386348.860517,0.3840000033
4861,1742386349.4436924,0.6760000587
4862,1742386350.0172932,0.6320000887
4863,1742386350.5941427,0.3440000117
4864,1742386351.1667137,0.3840000033
4865,1742386351.7294598,0.6480000615
4866,1742386352.2942255,0.6200000048
4867,1742386352.8581443,0.7160000205
4868,1742386353.425652,0.6000000238
4869,1742386354.013492,0.6240000725
4870,1742386354.5961244,0.4520000517
4871,1742386355.1853685,0.5480000377
4872,1742386355.751346,0.4360000193
4873,1742386356.3167953,0.5839999914
4874,1742386356.8799284,0.5280000567
4875,1742386357.4426734,0.6440000534
4876,1742386358.012717,0.4160000086
4877,1742386358.6021743,0.6640000343
4878,1742386359.1690912,0.4840000272
4879,1742386359.729066,0.3280000091
4880,1742386360.310225,0.6240000129
4881,1742386360.894259,0.4440000057
4882,1742386361.497943,0.4840000272
4883,1742386362.0594137,0.476000011
4884,1742386362.6633508,0.400000006
4885,1742386363.213696,0.65200001
4886,1742386363.7807355,0.5720000267
4887,1742386364.4205296,0.6040000319
4888,1742386364.978488,0.6159999967
4889,1742386365.547984,0.5720000267
4890,1742386366.1180236,0.3759999871
4891,1742386366.7000513,0.6160000563
4892,1742386367.26379,0.536000073
4893,1742386367.835256,0.6080000401
4894,1742386368.3976517,0.3840000331
4895,1742386368.9604921,0.3160000145
4896,1742386369.568605,0.5760000348
4897,1742386370.1516657,0.3360000253
4898,1742386370.718142,0.3720000386
4899,1742386371.277408,0.4800000489
4900,1742386371.843943,0.5800000429
4901,1742386372.4195173,0.7039999962
4902,1742386372.9848933,0.5520000458
4903,1742386373.5500622,0.6360000372
4904,1742386374.1135192,0.584000051
4905,1742386374.6959896,0.4920000136
4906,1742386375.265297,0.4400000572
4907,1742386375.8312793,0.5320000052
4908,1742386376.4175634,0.5720000267
4909,1742386376.980903,0.2960000336
4910,1742386377.5453389,0.5280000567
4911,1742386378.111404,0.4440000355
4912,1742386378.7109752,0.4840000272
4913,1742386379.2865489,0.4120000005
4914,1742386379.8638215,0.5800000429
4915,1742386380.468377,0.628000021
4916,1742386381.036827,0.6440000534
4917,1742386381.596608,0.584000051
4918,1742386382.1696334,0.6880000234
4919,1742386382.7521958,0.4120000601
4920,1742386383.3141203,0.3600000143
4921,1742386383.8708825,0.2920000255
4922,1742386384.4534538,0.5520000458
4923,1742386385.0135217,0.380000025
4924,1742386385.5862312,0.536000073
4925,1742386386.1528141,0.6160000563
4926,1742386386.7166061,0.5760000348
4927,1742386387.2932212,0.30400002
4928,1742386387.8858573,0.3840000033
4929,1742386388.4477339,0.7440000176
4930,1742386389.0139406,0.4680000544
4931,1742386389.5830166,0.5520000458
4932,1742386390.1496212,0.5800000429
4933,1742386390.711878,0.5120000243
4934,1742386391.294695,0.3680000007
4935,1742386391.870017,0.6800000668
4936,1742386392.429823,0.4760000408
4937,1742386392.9959488,0.6360000372
4938,1742386393.571055,0.5760000348
4939,1742386394.148442,0.584000051
4940,1742386394.737491,0.6760000587
4941,1742386395.2985518,0.5440000296
4942,1742386395.8778105,0.356000036
4943,1742386396.4578612,0.4280000329
4944,1742386397.050441,0.4400000274
4945,1742386397.613597,0.3240000308
4946,1742386398.1875808,0.3880000412
4947,1742386398.7681763,0.4200000465
4948,1742386399.3370552,0.2960000336
4949,1742386399.8981276,0.5040000081
4950,1742386400.4711611,0.6200000644
4951,1742386401.0347338,0.3480000198
4952,1742386401.5973413,0.3120000064
4953,1742386402.1994724,0.4680000246
4954,1742386402.8020654,0.6000000238
4955,1742386403.3702645,0.6720000505
4956,1742386403.9304736,0.6040000319
4957,1742386404.503371,0.5800000429
4958,1742386405.1069257,0.8759999871
4959,1742386405.6986976,0.6360000372
4960,1742386406.2711575,0.3720000386
4961,1742386406.8296535,0.6240000725
4962,1742386407.4024603,0.6480000615
4963,1742386407.9843435,0.4520000219
4964,1742386408.5479085,0.7160000801
4965,1742386409.1509967,0.5680000782
4966,1742386409.7203681,0.4160000384
4967,1742386410.289456,0.4040000439
4968,1742386410.8636463,0.4680000246
4969,1742386411.4341805,0.5000000596
4970,1742386412.5724707,0.5839999914
4971,1742386413.1337318,0.5520000458
4972,1742386413.7053065,0.2760000229
4973,1742386414.2838464,0.280000031
4974,1742386414.8493288,0.4400000274
4975,1742386415.4285517,0.8680000305
4976,1742386416.0016067,0.4280000329
4977,1742386416.5669115,0.432000041
4978,1742386417.1301663,0.5200000405
4979,1742386417.7321262,0.5760000348
4980,1742386418.305307,0.5880000591
4981,1742386418.8648453,0.45600003
4982,1742386419.430633,0.6760000587
4983,1742386420.0005164,0.5800000429
4984,1742386420.5905201,0.2840000093
4985,1742386421.1464894,0.4040000439
4986,1742386421.716939,0.4680000544
4987,1742386422.282804,0.584000051
4988,1742386422.8514726,0.7600000501
4989,1742386423.41485,0.5920000076
4990,1742386424.0206258,0.4480000436
4991,1742386424.655725,0.6040000319
4992,1742386425.2198157,0.6680000424
4993,1742386425.7829967,0.6240000725
4994,1742386426.3537784,0.6360000968
4995,1742386426.9561179,0.4840000272
4996,1742386427.5227344,0.6920000911
4997,1742386428.0852926,0.4120000601
4998,1742386428.6576467,0.4720000327
4999,1742386429.214019,0.5520000458
5000,1742386429.7875824,0.4280000329
5001,1742386430.3508852,0.400000006
5002,1742386430.9219487,0.6439999938
5003,1742386431.484386,0.3280000389
5004,1742386432.050287,0.5200000405
5005,1742386432.6531146,0.4040000141
5006,1742386433.2357664,0.5560000539
5007,1742386433.814143,0.3800000548
5008,1742386434.3961606,0.5560000539
5009,1742386434.9662478,0.5640000105
5010,1742386435.538902,0.5440000296
5011,1742386436.1333148,0.6120000482
5012,1742386436.697391,0.5920000076
5013,1742386437.2693627,0.2760000229
5014,1742386437.8362215,0.6720000505
5015,1742386438.4053173,0.4800000191
5016,1742386438.965308,0.5480000377
5017,1742386439.550578,0.688000083
5018,1742386440.1236024,0.6000000834
5019,1742386440.7051833,0.5920000672
5020,1742386441.2743702,0.5680000782
5021,1742386441.8365881,0.4960000217
5022,1742386442.4031534,0.3480000198
5023,1742386442.9736807,0.6320000291
5024,1742386443.5467536,0.8280000091
5025,1742386444.120888,0.3000000119
5026,1742386444.6845102,0.4959999919
5027,1742386445.2554338,0.5640000701
5028,1742386445.8218527,0.5520000458
5029,1742386446.401645,0.6080000401
5030,1742386446.9685137,0.5799999833
5031,1742386447.5313885,0.5480000377
5032,1742386448.1026206,0.7400000095
5033,1742386448.666935,0.6920000315
5034,1742386449.243995,0.8799999952
5035,1742386449.8030758,0.4760000706
5036,1742386450.3670065,0.5960000753
5037,1742386450.9415562,0.5080000758
5038,1742386451.5001116,0.6360000372
5039,1742386452.0669298,0.4960000515
5040,1742386452.6395044,0.6120000482
5041,1742386453.2048113,0.3600000143
5042,1742386453.768034,0.4720000029
5043,1742386454.332735,0.6080000401
5044,1742386454.9037435,0.4480000138
5045,1742386455.47711,0.5040000081
5046,1742386456.0577927,0.400000006
5047,1742386456.6250885,0.5279999971
5048,1742386457.1907845,0.6320000291
5049,1742386457.7716475,0.4080000222
5050,1742386458.3552716,0.5880000591
5051,1742386458.922389,0.4040000141
5052,1742386459.502627,0.6600000262
5053,1742386460.073006,0.4880000055
5054,1742386460.670328,0.324000001
5055,1742386461.2318044,0.560000062
5056,1742386461.8065746,0.4320000112
5057,1742386462.3694715,0.4240000248
5058,1742386462.9417963,0.6840000153
5059,1742386463.53809,0.3800000548
5060,1742386464.1007054,0.6960000396
5061,1742386464.6736352,0.3080000281
5062,1742386465.2357013,0.6800000072
5063,1742386465.808941,0.4520000219
5064,1742386466.3743858,0.7480000257
5065,1742386466.9235697,0.6600000262
5066,1742386467.4899752,0.6480000615
5067,1742386468.0530417,0.5320000052
5068,1742386468.6248412,0.5920000672
5069,1742386469.1888514,0.65200001
5070,1742386469.753682,0.3640000224
5071,1742386470.317757,0.5280000567
5072,1742386470.902128,0.3920000196
5073,1742386471.4920547,0.6680000424
5074,1742386472.058491,0.3480000198
5075,1742386472.6593962,0.6159999967
5076,1742386473.2168736,0.3840000033
5077,1742386473.786771,0.6159999967
5078,1742386474.3607588,0.3880000412
5079,1742386474.940525,0.4640000165
5080,1742386475.5058455,0.6640000343
5081,1742386476.076173,0.4920000136
5082,1742386476.6415477,0.7040000558
5083,1742386477.2329664,0.3840000331
5084,1742386477.8272533,0.4000000358
5085,1742386478.385281,0.5720000863
5086,1742386478.9554718,0.4960000515
5087,1742386479.5205872,0.6320000291
5088,1742386480.102297,0.7320000529
5089,1742386480.673511,0.4360000193
5090,1742386481.2543414,0.5680000186
5091,1742386481.8350341,0.6880000234
5092,1742386482.4068036,0.4639999866
5093,1742386482.9698775,0.6120000482
5094,1742386483.5398328,0.5240000486
5095,1742386484.1053631,0.3880000114
5096,1742386484.7005796,0.6160000563
5097,1742386485.2756937,0.5799999833
5098,1742386485.8392031,0.7080000639
5099,1742386486.404763,0.3519999981
5100,1742386486.9673107,0.6920000911
5101,1742386487.5692995,0.6240000129
5102,1742386488.142671,0.6240000725
5103,1742386488.7050722,0.4560000002
5104,1742386489.285994,0.3639999926
5105,1742386489.8897285,0.7240000367
5106,1742386490.4532173,0.5480000377
5107,1742386491.0192032,0.3000000119
5108,1742386491.6109974,0.6480000615
5109,1742386492.1770072,0.6320000291
5110,1742386492.7436867,0.3079999983
5111,1742386493.3361707,0.6840000749
5112,1742386493.9049892,0.4560000002
5113,1742386494.4709928,0.3520000279
5114,1742386495.0435638,0.3000000119
5115,1742386495.6054468,0.5360000134
5116,1742386496.1685214,0.6320000887
5117,1742386496.741612,0.6520000696
5118,1742386497.3099852,0.4720000327
5119,1742386497.870065,0.6960000396
5120,1742386498.460624,0.4840000272
5121,1742386499.0267265,0.3280000091
5122,1742386499.5906136,0.3360000253
5123,1742386500.2060952,0.6080000401
5124,1742386500.7713811,0.3880000412
5125,1742386501.3519316,0.5
5126,1742386501.9249437,0.2880000174
5127,1742386502.4858108,0.2960000038
5128,1742386503.0599058,0.6159999967
5129,1742386503.6580043,0.584000051
5130,1742386504.2282014,0.4400000274
5131,1742386504.791524,0.2840000093
5132,1742386505.3536363,0.5400000215
5133,1742386505.9241924,0.3800000548
5134,1742386506.505088,0.6320000887
5135,1742386507.0740566,0.5720000267
5136,1742386507.6402304,0.5920000076
5137,1742386508.2247775,0.4680000246
5138,1742386508.7939055,0.584000051
5139,1742386509.357756,0.6080000401
5140,1742386509.923611,0.584000051
5141,1742386510.4865475,0.3760000169
5142,1742386511.0558457,0.332000047
5143,1742386511.6291177,0.4680000544
5144,1742386512.1877267,0.4320000112
5145,1742386512.7624402,0.3720000386
5146,1742386513.3202791,0.4600000083
5147,1742386513.9126198,0.4920000434
5148,1742386514.4907103,0.5640000105
5149,1742386515.0736861,0.3680000007
5150,1742386515.645686,0.4160000086
5151,1742386516.2271373,0.6520000696
5152,1742386516.7918215,0.3720000386
5153,1742386517.3575845,0.5080000758
5154,1742386517.9600616,0.2800000012
5155,1742386518.5445309,0.4880000353
5156,1742386519.1254942,0.4920000434
5157,1742386519.6959538,0.4680000246
5158,1742386520.2554116,0.6040000319
5159,1742386520.8289728,0.5080000162
5160,1742386521.4218445,0.5240000486
5161,1742386521.992697,0.3840000033
5162,1742386522.5771744,0.4840000272
5163,1742386523.1386855,0.5880000591
5164,1742386523.7032375,0.6840000153
5165,1742386524.278329,0.5360000134
5166,1742386524.8432949,0.5320000648
5167,1742386525.4137816,0.4080000222
5168,1742386525.9763076,0.3840000033
5169,1742386526.545908,0.5920000672
5170,1742386527.113512,0.4600000083
5171,1742386527.6801407,0.3360000253
5172,1742386528.2626548,0.6160000563
5173,1742386528.8252509,0.4240000248
5174,1742386529.408029,0.6800000072
5175,1742386530.0110238,0.3880000412
5176,1742386530.6072023,0.6480000615
5177,1742386531.2064555,0.3639999926
5178,1742386531.7784996,0.712000072
5179,1742386532.3464181,0.560000062
5180,1742386532.9047432,0.5880000591
5181,1742386533.4792364,0.7960000634
5182,1742386534.0387304,0.4200000465
5183,1742386534.6107554,0.6920000315
5184,1742386535.1733153,0.4480000138
5185,1742386535.7458944,0.6440000534
5186,1742386536.3264866,0.5960000753
5187,1742386536.907232,0.4680000544
5188,1742386537.4773536,0.5920000672
5189,1742386538.0401242,0.6120000482
5190,1742386538.6128013,0.5920000076
5191,1742386539.175354,0.6800000668
5192,1742386539.7381775,0.5800000429
5193,1742386540.3238661,0.5760000348
5194,1742386540.914333,0.6800000668
5195,1742386541.4718258,0.4680000544
5196,1742386542.04456,0.3000000119
5197,1742386542.627111,0.4160000086
5198,1742386543.1896963,0.380000025
5199,1742386543.756438,0.6840000749
5200,1742386544.3784745,0.6400000453
5201,1742386544.940883,0.6439999938
5202,1742386545.5137787,0.4400000274
5203,1742386546.0822134,0.2680000067
5204,1742386546.6402402,0.6680000424
5205,1742386547.2051883,0.6080000401
5206,1742386547.7720213,0.5640000105
5207,1742386548.3726568,0.3640000522
5208,1742386548.9451017,0.5720000267
5209,1742386549.5076008,0.65200001
5210,1742386550.0791552,0.6960000992
5211,1742386550.6462474,0.3840000033
5212,1742386551.2114615,0.4720000029
5213,1742386551.7817066,0.5920000076
5214,1742386552.3649395,0.5880000591
5215,1742386552.9273567,0.6040000319
5216,1742386553.4929495,0.280000031
5217,1742386554.0757215,0.5560000539
5218,1742386554.6574106,0.4640000165
5219,1742386555.2431996,0.6200000048
5220,1742386555.81076,0.3880000114
5221,1742386556.3938067,0.4160000384
5222,1742386556.9650872,0.3519999981
5223,1742386557.5272598,0.5440000296
5224,1742386558.090411,0.5640000105
5225,1742386558.6644864,0.4840000272
5226,1742386559.7780685,0.2720000148
5227,1742386560.340963,0.3720000088
5228,1742386560.9169176,0.5799999833
5229,1742386561.4758565,0.3000000119
5230,1742386562.0456824,0.2880000174
5231,1742386562.6146452,0.3840000033
5232,1742386563.1931124,0.5520000458
5233,1742386563.7655215,0.6400000453
5234,1742386564.3280654,0.3440000415
5235,1742386564.893145,0.6640000939
5236,1742386565.4433699,0.6159999967
5237,1742386566.0460627,0.3840000331
5238,1742386566.6261091,0.4000000358
5239,1742386567.193693,0.3120000064
5240,1742386567.7575846,0.65200001
5241,1742386568.3304508,0.4000000358
5242,1742386568.89301,0.5720000267
5243,1742386569.4633625,0.2920000255
5244,1742386570.0243347,0.476000011
5245,1742386570.5989532,0.5520000458
5246,1742386571.1789913,0.6320000291
5247,1742386571.7421246,0.5680000782
5248,1742386572.3105185,0.6680000424
5249,1742386572.891146,0.4280000627
5250,1742386573.4803884,0.2760000229
5251,1742386574.0454054,0.6080000401
5252,1742386574.6089215,0.4480000436
5253,1742386575.2008855,0.6159999967
5254,1742386575.7734756,0.4600000083
5255,1742386576.3457263,0.280000031
5256,1742386576.9330025,0.3080000281
5257,1742386577.499931,0.3280000091
5258,1742386578.0598772,0.5960000157
5259,1742386578.6329138,0.5040000081
5260,1742386579.1953013,0.560000062
5261,1742386579.796427,0.5400000811
5262,1742386580.3629525,0.3280000091
5263,1742386580.9267101,0.4519999921
5264,1742386581.4988968,0.3680000007
5265,1742386582.0821655,0.4240000248
5266,1742386582.6505148,0.45600003
5267,1742386583.2260919,0.560000062
5268,1742386583.8077223,0.4480000436
5269,1742386584.3782458,0.5760000348
5270,1742386584.9408255,0.6360000372
5271,1742386585.54141,0.6000000238
5272,1742386586.116228,0.584000051
5273,1742386586.6787875,0.6040000319
5274,1742386587.2348413,0.3760000169
5275,1742386587.8072314,0.8480000496
5276,1742386588.3745494,0.4280000031
5277,1742386588.942981,0.5280000567
5278,1742386589.5150547,0.45600003
5279,1742386590.1083412,0.4960000217
5280,1742386590.678754,0.380000025
5281,1742386591.2508788,0.5960000157
5282,1742386591.8116045,0.4160000682
5283,1742386592.3831203,0.6600000262
5284,1742386592.9423091,0.3400000334
5285,1742386593.5122192,0.6200000644
5286,1742386594.0833933,0.584000051
5287,1742386594.6441586,0.5879999995
5288,1742386595.2112422,0.5760000348
5289,1742386595.7841885,0.3960000277
5290,1742386596.345619,0.5880000591
5291,1742386596.9184785,0.8320000172
5292,1742386597.4815774,0.4640000463
5293,1742386598.0676184,0.3080000281
5294,1742386598.6272867,0.3880000114
5295,1742386599.201117,0.4400000572
5296,1742386599.7576492,0.5
5297,1742386600.334243,0.5520000458
5298,1742386600.8966258,0.3640000224
5299,1742386601.4675076,0.7080000639
5300,1742386602.0618958,0.4640000463
5301,1742386602.6473415,0.3080000281
5302,1742386603.2309246,0.380000025
5303,1742386603.8094378,0.2880000174
5304,1742386604.4335725,0.4600000381
5305,1742386604.9955404,0.4200000465
5306,1742386605.5684316,0.3840000033
5307,1742386606.126251,0.476000011
5308,1742386606.698476,0.3280000091
5309,1742386607.2814639,0.5240000486
5310,1742386607.847452,0.5720000267
